11.2 626697
11.2003 626700
11.2005 626703
11.2007 626706
11.201 626709
11.2012 626712
11.2015 626715
11.2017 626718
11.202 626721
11.2022 626724
11.2024 626727
11.2027 626730
11.2029 626733
11.2032 626736
11.2034 626739
11.2036 626742
11.2039 626745
11.2041 626748
11.2044 626751
11.2046 626754
11.2123 626757
11.2125 626760
11.2128 626763
11.213 626766
11.2132 626769
11.2135 626772
11.2137 626775
11.214 626778
11.2142 626781
11.2144 626784
11.2147 626787
11.2149 626790
11.2152 626793
11.2154 626796
11.2156 626799
11.2159 626802
11.2161 626805
11.2164 626808
11.2166 626811
11.2169 626814
11.2171 626817
11.2173 626820
11.2176 626823
11.2178 626826
11.2181 626829
11.2183 626832
11.2185 626835
11.2188 626838
11.219 626841
11.2193 626844
11.2195 626847
11.2197 626850
11.22 626853
11.2202 626856
11.2205 626859
11.2207 626862
11.2209 626865
11.2212 626868
11.2214 626871
11.2217 626874
11.2219 626877
11.2221 626880
11.2224 626883
11.2226 626886
11.2229 626889
11.2231 626892
11.2233 626895
11.2236 626898
11.2238 626901
11.2241 626904
11.2243 626907
11.2245 626910
11.2248 626913
11.225 626916
11.2253 626919
11.2255 626922
11.2257 626925
11.226 626928
11.2262 626931
11.2265 626934
11.2267 626937
11.2269 626940
11.2272 626943
11.2274 626946
11.2277 626949
11.2279 626952
11.2281 626955
11.2284 626958
11.2286 626961
11.2289 626964
11.2291 626967
11.2293 626970
11.2296 626973
11.2298 626976
11.2301 626979
11.2303 626982
11.2503 626985
11.2529 626988
11.2563 626991
11.2589 626994
11.2594 626997
11.2599 627000
11.2603 627003
11.2608 627006
11.2613 627009
11.2618 627012
11.2623 627015
11.2628 627018
11.2632 627021
11.2637 627024
11.2642 627027
11.2647 627030
11.2652 627033
11.2654 627036
11.2659 627039
11.2664 627042
11.2666 627045
11.2671 627048
11.2676 627051
11.268 627054
11.2685 627057
11.269 627060
11.2695 627063
11.27 627066
11.2704 627069
11.2709 627072
11.2712 627075
11.2714 627078
11.2716 627081
11.2719 627084
11.2721 627087
11.2724 627090
11.2726 627093
11.2728 627096
11.2731 627099
11.2733 627102
11.2736 627105
11.2738 627108
11.274 627111
11.2743 627114
11.2745 627117
11.2748 627120
11.275 627123
11.2752 627126
11.2755 627129
11.2757 627132
11.276 627135
11.2762 627138
11.2765 627141
11.2767 627144
11.2769 627147
11.2772 627150
11.2774 627153
11.2777 627156
11.2779 627159
11.2781 627162
11.2784 627165
11.2786 627168
11.2789 627171
11.2791 627174
11.2793 627177
11.2796 627180
11.2798 627183
11.2801 627186
11.2803 627189
11.2805 627192
11.2808 627195
11.281 627198
11.2813 627201
11.2815 627204
11.2817 627207
11.282 627210
11.2822 627213
11.2825 627216
11.2827 627219
11.2829 627222
11.2832 627225
11.2834 627228
11.2837 627231
11.2839 627234
11.2841 627237
11.2844 627240
11.2846 627243
11.2849 627246
11.2851 627249
11.2853 627252
11.2856 627255
11.2858 627258
11.2861 627261
11.2863 627264
11.2865 627267
11.2868 627270
11.287 627273
11.2873 627276
11.2875 627279
11.2877 627282
11.288 627285
11.2882 627288
11.2885 627291
11.2887 627294
11.2889 627297
11.2892 627300
11.2894 627303
11.3 627306
11.3002 627309
11.3005 627312
11.3007 627315
11.301 627318
11.3012 627321
11.3014 627324
11.3017 627327
11.3019 627330
11.3022 627333
11.3024 627336
11.3026 627339
11.3029 627342
11.3031 627345
11.3034 627348
11.3036 627351
11.3038 627354
11.3041 627357
11.3043 627360
11.3046 627363
11.3048 627366
11.305 627369
11.3053 627372
11.3055 627375
11.3058 627378
11.306 627381
11.3063 627384
11.3065 627387
11.3067 627390
11.307 627393
11.3072 627396
11.3075 627399
11.3077 627402
11.3154 627405
11.3156 627408
11.3159 627411
11.3161 627414
11.3163 627417
11.3166 627420
11.3168 627423
11.3171 627426
11.3173 627429
11.3175 627432
11.3178 627435
11.318 627438
11.3183 627441
11.3185 627444
11.3187 627447
11.319 627450
11.3192 627453
11.3195 627456
11.3197 627459
11.3199 627462
11.3202 627465
11.3204 627468
11.3207 627471
11.3209 627474
11.3211 627477
11.3214 627480
11.3216 627483
11.3219 627486
11.3221 627489
11.3224 627492
11.3226 627495
11.3228 627498
11.3231 627501
11.3233 627504
11.3236 627507
11.3238 627510
11.324 627513
11.3243 627516
11.3245 627519
11.3248 627522
11.325 627525
11.3252 627528
11.3255 627531
11.3257 627534
11.326 627537
11.3262 627540
11.3264 627543
11.3267 627546
11.3269 627549
11.3272 627552
11.3274 627555
11.3276 627558
11.3279 627561
11.3281 627564
11.3284 627567
11.3286 627570
11.3288 627573
11.3291 627576
11.3293 627579
11.3296 627582
11.3298 627585
11.33 627588
11.3303 627591
11.3305 627594
11.3308 627597
11.331 627600
11.3312 627603
11.3315 627606
11.3317 627609
11.332 627612
11.3322 627615
11.3324 627618
11.3327 627621
11.3329 627624
11.3332 627627
11.3334 627630
11.3535 627633
11.3561 627636
11.3595 627639
11.3621 627642
11.3626 627645
11.3631 627648
11.3636 627651
11.364 627654
11.3645 627657
11.365 627660
11.3655 627663
11.366 627666
11.3665 627669
11.3669 627672
11.3674 627675
11.3679 627678
11.3684 627681
11.3686 627684
11.3691 627687
11.3696 627690
11.3698 627693
11.3703 627696
11.3708 627699
11.3713 627702
11.3717 627705
11.3722 627708
11.3727 627711
11.3732 627714
11.3737 627717
11.3741 627720
11.3744 627723
11.3746 627726
11.3749 627729
11.3751 627732
11.3753 627735
11.3756 627738
11.3758 627741
11.3761 627744
11.3763 627747
11.3765 627750
11.3768 627753
11.377 627756
11.3773 627759
11.3775 627762
11.3777 627765
11.378 627768
11.3782 627771
11.3785 627774
11.3787 627777
11.3789 627780
11.3792 627783
11.3794 627786
11.3797 627789
11.3799 627792
11.3801 627795
11.3804 627798
11.3806 627801
11.3809 627804
11.3811 627807
11.3814 627810
11.3816 627813
11.3818 627816
11.3821 627819
11.3823 627822
11.3826 627825
11.3828 627828
11.383 627831
11.3833 627834
11.3835 627837
11.3838 627840
11.384 627843
11.3842 627846
11.3845 627849
11.3847 627852
11.385 627855
11.3852 627858
11.3854 627861
11.3857 627864
11.3859 627867
11.3862 627870
11.3864 627873
11.3866 627876
11.3869 627879
11.3871 627882
11.3874 627885
11.3876 627888
11.3878 627891
11.3881 627894
11.3883 627897
11.3886 627900
11.3888 627903
11.389 627906
11.3893 627909
11.3895 627912
11.3898 627915
11.39 627918
11.3902 627921
11.3905 627924
11.3907 627927
11.391 627930
11.3912 627933
11.3914 627936
11.3917 627939
11.3919 627942
11.3922 627945
11.3924 627948
11.3926 627951
11.4032 627954
11.4035 627957
11.4037 627960
11.4039 627963
11.4042 627966
11.4044 627969
11.4047 627972
11.4049 627975
11.4051 627978
11.4054 627981
11.4056 627984
11.4059 627987
11.4061 627990
11.4063 627993
11.4066 627996
11.4068 627999
11.4071 628002
11.4073 628005
11.4075 628008
11.4078 628011
11.408 628014
11.4083 628017
11.4085 628020
11.4087 628023
11.409 628026
11.4092 628029
11.4095 628032
11.4097 628035
11.4099 628038
11.4102 628041
11.4104 628044
11.4107 628047
11.4109 628050
11.4186 628053
11.4188 628056
11.4191 628059
11.4193 628062
11.4196 628065
11.4198 628068
11.42 628071
11.4203 628074
11.4205 628077
11.4208 628080
11.421 628083
11.4212 628086
11.4215 628089
11.4217 628092
11.422 628095
11.4222 628098
11.4224 628101
11.4227 628104
11.4229 628107
11.4232 628110
11.4234 628113
11.4236 628116
11.4239 628119
11.4241 628122
11.4244 628125
11.4246 628128
11.4248 628131
11.4251 628134
11.4253 628137
11.4256 628140
11.4258 628143
11.426 628146
11.4263 628149
11.4265 628152
11.4268 628155
11.427 628158
11.4273 628161
11.4275 628164
11.4277 628167
11.428 628170
11.4282 628173
11.4285 628176
11.4287 628179
11.4289 628182
11.4292 628185
11.4294 628188
11.4297 628191
11.4299 628194
11.4301 628197
11.4304 628200
11.4306 628203
11.4309 628206
11.4311 628209
11.4313 628212
11.4316 628215
11.4318 628218
11.4321 628221
11.4323 628224
11.4325 628227
11.4328 628230
11.433 628233
11.4333 628236
11.4335 628239
11.4337 628242
11.434 628245
11.4342 628248
11.4345 628251
11.4347 628254
11.4349 628257
11.4352 628260
11.4354 628263
11.4357 628266
11.4359 628269
11.4361 628272
11.4364 628275
11.4366 628278
11.4568 628281
11.4595 628284
11.4628 628287
11.4655 628290
11.4659 628293
11.4664 628296
11.4669 628299
11.4674 628302
11.4679 628305
11.4683 628308
11.4688 628311
11.4693 628314
11.4698 628317
11.4703 628320
11.4707 628323
11.4712 628326
11.4717 628329
11.472 628332
11.4724 628335
11.4729 628338
11.4732 628341
11.4736 628344
11.4741 628347
11.4746 628350
11.4751 628353
11.4756 628356
11.476 628359
11.4765 628362
11.477 628365
11.4775 628368
11.4777 628371
11.478 628374
11.4782 628377
11.4784 628380
11.4787 628383
11.4789 628386
11.4792 628389
11.4794 628392
11.4796 628395
11.4799 628398
11.4801 628401
11.4804 628404
11.4806 628407
11.4808 628410
11.4811 628413
11.4813 628416
11.4816 628419
11.4818 628422
11.482 628425
11.4823 628428
11.4825 628431
11.4828 628434
11.483 628437
11.4832 628440
11.4835 628443
11.4837 628446
11.484 628449
11.4842 628452
11.4844 628455
11.4847 628458
11.4849 628461
11.4852 628464
11.4854 628467
11.4856 628470
11.4859 628473
11.4861 628476
11.4864 628479
11.4866 628482
11.4869 628485
11.4871 628488
11.4873 628491
11.4876 628494
11.4878 628497
11.4881 628500
11.4883 628503
11.4885 628506
11.4888 628509
11.489 628512
11.4893 628515
11.4895 628518
11.4897 628521
11.49 628524
11.4902 628527
11.4905 628530
11.4907 628533
11.4909 628536
11.4912 628539
11.4914 628542
11.4917 628545
11.4919 628548
11.4921 628551
11.4924 628554
11.4926 628557
11.4929 628560
11.4931 628563
11.4933 628566
11.4936 628569
11.4938 628572
11.4941 628575
11.4943 628578
11.4945 628581
11.4948 628584
11.495 628587
11.4953 628590
11.4955 628593
11.4957 628596
11.496 628599
11.5066 628602
11.5068 628605
11.507 628608
11.5073 628611
11.5075 628614
11.5078 628617
11.508 628620
11.5082 628623
11.5085 628626
11.5087 628629
11.509 628632
11.5092 628635
11.5094 628638
11.5097 628641
11.5099 628644
11.5102 628647
11.5104 628650
11.5106 628653
11.5109 628656
11.5111 628659
11.5114 628662
11.5116 628665
11.5118 628668
11.5121 628671
11.5123 628674
11.5126 628677
11.5128 628680
11.513 628683
11.5133 628686
11.5135 628689
11.5138 628692
11.514 628695
11.5142 628698
11.5219 628701
11.5222 628704
11.5224 628707
11.5227 628710
11.5229 628713
11.5231 628716
11.5234 628719
11.5236 628722
11.5239 628725
11.5241 628728
11.5243 628731
11.5246 628734
11.5248 628737
11.5251 628740
11.5253 628743
11.5255 628746
11.5258 628749
11.526 628752
11.5263 628755
11.5265 628758
11.5267 628761
11.527 628764
11.5272 628767
11.5275 628770
11.5277 628773
11.5279 628776
11.5282 628779
11.5284 628782
11.5287 628785
11.5289 628788
11.5291 628791
11.5294 628794
11.5296 628797
11.5299 628800
11.5301 628803
11.5303 628806
11.5306 628809
11.5308 628812
11.5311 628815
11.5313 628818
11.5316 628821
11.5318 628824
11.532 628827
11.5323 628830
11.5325 628833
11.5328 628836
11.533 628839
11.5332 628842
11.5335 628845
11.5337 628848
11.534 628851
11.5342 628854
11.5344 628857
11.5347 628860
11.5349 628863
11.5352 628866
11.5354 628869
11.5356 628872
11.5359 628875
11.5361 628878
11.5364 628881
11.5366 628884
11.5368 628887
11.5371 628890
11.5373 628893
11.5376 628896
11.5378 628899
11.538 628902
11.5383 628905
11.5385 628908
11.5388 628911
11.539 628914
11.5392 628917
11.5395 628920
11.5397 628923
11.54 628926
11.5601 628929
11.5628 628932
11.5662 628935
11.5688 628938
11.5693 628941
11.5698 628944
11.5702 628947
11.5707 628950
11.5712 628953
11.5717 628956
11.5722 628959
11.5726 628962
11.5731 628965
11.5736 628968
11.5741 628971
11.5746 628974
11.575 628977
11.5753 628980
11.5759 628983
11.5764 628986
11.5766 628989
11.5771 628992
11.5776 628995
11.5781 628998
11.5785 629001
11.579 629004
11.5795 629007
11.58 629010
11.5805 629013
11.5809 629016
11.5812 629019
11.5814 629022
11.5817 629025
11.5819 629028
11.5821 629031
11.5824 629034
11.5826 629037
11.5829 629040
11.5831 629043
11.5833 629046
11.5836 629049
11.5838 629052
11.5841 629055
11.5843 629058
11.5845 629061
11.5848 629064
11.585 629067
11.5853 629070
11.5855 629073
11.5857 629076
11.586 629079
11.5862 629082
11.5865 629085
11.5867 629088
11.5869 629091
11.5872 629094
11.5874 629097
11.5877 629100
11.5879 629103
11.5881 629106
11.5884 629109
11.5886 629112
11.5889 629115
11.5891 629118
11.5893 629121
11.5896 629124
11.5898 629127
11.5901 629130
11.5903 629133
11.5905 629136
11.5908 629139
11.591 629142
11.5913 629145
11.5915 629148
11.5918 629151
11.592 629154
11.5922 629157
11.5925 629160
11.5927 629163
11.593 629166
11.5932 629169
11.5934 629172
11.5937 629175
11.5939 629178
11.5942 629181
11.5944 629184
11.5946 629187
11.5949 629190
11.5951 629193
11.5954 629196
11.5956 629199
11.5958 629202
11.5961 629205
11.5963 629208
11.5966 629211
11.5968 629214
11.597 629217
11.5973 629220
11.5975 629223
11.5978 629226
11.598 629229
11.5982 629232
11.5985 629235
11.5987 629238
11.599 629241
11.5992 629244
11.5994 629247
11.5997 629250
11.6103 629253
11.6105 629256
11.6107 629259
11.611 629262
11.6112 629265
11.6115 629268
11.6117 629271
11.6119 629274
11.6122 629277
11.6124 629280
11.6127 629283
11.6129 629286
11.6131 629289
11.6134 629292
11.6136 629295
11.6139 629298
11.6141 629301
11.6143 629304
11.6146 629307
11.6148 629310
11.6151 629313
11.6153 629316
11.6155 629319
11.6158 629322
11.616 629325
11.6163 629328
11.6165 629331
11.6167 629334
11.617 629337
11.6172 629340
11.6175 629343
11.6177 629346
11.6179 629349
11.6256 629352
11.6259 629355
11.6261 629358
11.6264 629361
11.6266 629364
11.6268 629367
11.6271 629370
11.6273 629373
11.6276 629376
11.6278 629379
11.628 629382
11.6283 629385
11.6285 629388
11.6288 629391
11.629 629394
11.6292 629397
11.6295 629400
11.6297 629403
11.63 629406
11.6302 629409
11.6304 629412
11.6307 629415
11.6309 629418
11.6312 629421
11.6314 629424
11.6316 629427
11.6319 629430
11.6321 629433
11.6324 629436
11.6326 629439
11.6328 629442
11.6331 629445
11.6333 629448
11.6336 629451
11.6338 629454
11.634 629457
11.6343 629460
11.6345 629463
11.6348 629466
11.635 629469
11.6352 629472
11.6355 629475
11.6357 629478
11.636 629481
11.6362 629484
11.6364 629487
11.6367 629490
11.6369 629493
11.6372 629496
11.6374 629499
11.6377 629502
11.6379 629505
11.6381 629508
11.6384 629511
11.6386 629514
11.6389 629517
11.6391 629520
11.6393 629523
11.6396 629526
11.6398 629529
11.6401 629532
11.6403 629535
11.6405 629538
11.6408 629541
11.641 629544
11.6413 629547
11.6415 629550
11.6417 629553
11.642 629556
11.6422 629559
11.6425 629562
11.6427 629565
11.6429 629568
11.6432 629571
11.6434 629574
11.6437 629577
11.6638 629580
11.6665 629583
11.6699 629586
11.6725 629589
11.673 629592
11.6735 629595
11.6739 629598
11.6744 629601
11.6749 629604
11.6754 629607
11.6759 629610
11.6763 629613
11.6768 629616
11.6773 629619
11.6778 629622
11.6783 629625
11.6787 629628
11.679 629631
11.6795 629634
11.6799 629637
11.6802 629640
11.6807 629643
11.6811 629646
11.6816 629649
11.6821 629652
11.6826 629655
11.6831 629658
11.6836 629661
11.684 629664
11.6845 629667
11.6848 629670
11.685 629673
11.6852 629676
11.6855 629679
11.6857 629682
11.686 629685
11.6862 629688
11.6864 629691
11.6867 629694
11.6869 629697
11.6872 629700
11.6874 629703
11.6876 629706
11.6879 629709
11.6881 629712
11.6884 629715
11.6886 629718
11.6888 629721
11.6891 629724
11.6893 629727
11.6896 629730
11.6898 629733
11.69 629736
11.6903 629739
11.6905 629742
11.6908 629745
11.691 629748
11.6912 629751
11.6915 629754
11.6917 629757
11.692 629760
11.6922 629763
11.6924 629766
11.6927 629769
11.6929 629772
11.6932 629775
11.6934 629778
11.6936 629781
11.6939 629784
11.6941 629787
11.6944 629790
11.6946 629793
11.6948 629796
11.6951 629799
11.6953 629802
11.6956 629805
11.6958 629808
11.696 629811
11.6963 629814
11.6965 629817
11.6968 629820
11.697 629823
11.6973 629826
11.6975 629829
11.6977 629832
11.698 629835
11.6982 629838
11.6985 629841
11.6987 629844
11.6989 629847
11.6992 629850
11.6994 629853
11.6997 629856
11.6999 629859
11.7001 629862
11.7004 629865
11.7006 629868
11.7009 629871
11.7011 629874
11.7013 629877
11.7016 629880
11.7018 629883
11.7021 629886
11.7023 629889
11.7025 629892
11.7028 629895
11.703 629898
11.7033 629901
11.7138 629904
11.7141 629907
11.7143 629910
11.7146 629913
11.7148 629916
11.715 629919
11.7153 629922
11.7155 629925
11.7158 629928
11.716 629931
11.7162 629934
11.7165 629937
11.7167 629940
11.717 629943
11.7172 629946
11.7174 629949
11.7177 629952
11.7179 629955
11.7182 629958
11.7184 629961
11.7186 629964
11.7189 629967
11.7191 629970
11.7194 629973
11.7196 629976
11.7198 629979
11.7201 629982
11.7203 629985
11.7206 629988
11.7208 629991
11.721 629994
11.7213 629997
11.7215 630000
11.7292 630003
11.7295 630006
11.7297 630009
11.7299 630012
11.7302 630015
11.7304 630018
11.7307 630021
11.7309 630024
11.7311 630027
11.7314 630030
11.7316 630033
11.7319 630036
11.7321 630039
11.7323 630042
11.7326 630045
11.7328 630048
11.7331 630051
11.7333 630054
11.7335 630057
11.7338 630060
11.734 630063
11.7343 630066
11.7345 630069
11.7347 630072
11.735 630075
11.7352 630078
11.7355 630081
11.7357 630084
11.7359 630087
11.7362 630090
11.7364 630093
11.7367 630096
11.7369 630099
11.7371 630102
11.7374 630105
11.7376 630108
11.7379 630111
11.7381 630114
11.7383 630117
11.7386 630120
11.7388 630123
11.7391 630126
11.7393 630129
11.7395 630132
11.7398 630135
11.74 630138
11.7403 630141
11.7405 630144
11.7407 630147
11.741 630150
11.7412 630153
11.7415 630156
11.7417 630159
11.742 630162
11.7422 630165
11.7424 630168
11.7427 630171
11.7429 630174
11.7432 630177
11.7434 630180
11.7436 630183
11.7439 630186
11.7441 630189
11.7444 630192
11.7446 630195
11.7448 630198
11.7451 630201
11.7453 630204
11.7456 630207
11.7458 630210
11.746 630213
11.7463 630216
11.7465 630219
11.7468 630222
11.747 630225
11.7472 630228
11.7674 630231
11.7701 630234
11.7734 630237
11.7761 630240
11.7766 630243
11.777 630246
11.7775 630249
11.778 630252
11.7785 630255
11.779 630258
11.7794 630261
11.7799 630264
11.7804 630267
11.7809 630270
11.7814 630273
11.7818 630276
11.7823 630279
11.7826 630282
11.783 630285
11.7835 630288
11.7838 630291
11.7842 630294
11.7847 630297
11.7852 630300
11.7857 630303
11.7862 630306
11.7866 630309
11.7871 630312
11.7876 630315
11.7881 630318
11.7883 630321
11.7886 630324
11.7888 630327
11.7891 630330
11.7893 630333
11.7895 630336
11.7898 630339
11.79 630342
11.7903 630345
11.7905 630348
11.7907 630351
11.791 630354
11.7912 630357
11.7915 630360
11.7917 630363
11.7919 630366
11.7922 630369
11.7924 630372
11.7927 630375
11.7929 630378
11.7931 630381
11.7934 630384
11.7936 630387
11.7939 630390
11.7941 630393
11.7943 630396
11.7946 630399
11.7948 630402
11.7951 630405
11.7953 630408
11.7955 630411
11.7958 630414
11.796 630417
11.7963 630420
11.7965 630423
11.7967 630426
11.797 630429
11.7972 630432
11.7975 630435
11.7977 630438
11.7979 630441
11.7982 630444
11.7984 630447
11.7987 630450
11.7989 630453
11.7991 630456
11.7994 630459
11.7996 630462
11.7999 630465
11.8001 630468
11.8003 630471
11.8006 630474
11.8008 630477
11.8011 630480
11.8013 630483
11.8015 630486
11.8018 630489
11.802 630492
11.8023 630495
11.8025 630498
11.8028 630501
11.803 630504
11.8032 630507
11.8035 630510
11.8037 630513
11.804 630516
11.8042 630519
11.8044 630522
11.8047 630525
11.8049 630528
11.8052 630531
11.8054 630534
11.8056 630537
11.8059 630540
11.8061 630543
11.8064 630546
11.8066 630549
11.8068 630552
11.8174 630555
11.8177 630558
11.8179 630561
11.8181 630564
11.8184 630567
11.8186 630570
11.8189 630573
11.8191 630576
11.8193 630579
11.8196 630582
11.8198 630585
11.8201 630588
11.8203 630591
11.8205 630594
11.8208 630597
11.821 630600
11.8213 630603
11.8215 630606
11.8217 630609
11.822 630612
11.8222 630615
11.8225 630618
11.8227 630621
11.8229 630624
11.8232 630627
11.8234 630630
11.8237 630633
11.8239 630636
11.8241 630639
11.8244 630642
11.8246 630645
11.8249 630648
11.8251 630651
11.8329 630654
11.8332 630657
11.8334 630660
11.8336 630663
11.8339 630666
11.8341 630669
11.8344 630672
11.8346 630675
11.8348 630678
11.8351 630681
11.8353 630684
11.8356 630687
11.8358 630690
11.836 630693
11.8363 630696
11.8365 630699
11.8368 630702
11.837 630705
11.8372 630708
11.8375 630711
11.8377 630714
11.838 630717
11.8382 630720
11.8384 630723
11.8387 630726
11.8389 630729
11.8392 630732
11.8394 630735
11.8396 630738
11.8399 630741
11.8401 630744
11.8404 630747
11.8406 630750
11.8408 630753
11.8411 630756
11.8413 630759
11.8416 630762
11.8418 630765
11.842 630768
11.8423 630771
11.8425 630774
11.8428 630777
11.843 630780
11.8432 630783
11.8435 630786
11.8437 630789
11.844 630792
11.8442 630795
11.8444 630798
11.8447 630801
11.8449 630804
11.8452 630807
11.8454 630810
11.8456 630813
11.8459 630816
11.8461 630819
11.8464 630822
11.8466 630825
11.8468 630828
11.8471 630831
11.8473 630834
11.8476 630837
11.8478 630840
11.8481 630843
11.8483 630846
11.8485 630849
11.8488 630852
11.849 630855
11.8493 630858
11.8495 630861
11.8497 630864
11.85 630867
11.8502 630870
11.8505 630873
11.8507 630876
11.8509 630879
11.8711 630882
11.8738 630885
11.8771 630888
11.8798 630891
11.8803 630894
11.8807 630897
11.8812 630900
11.8817 630903
11.8822 630906
11.8827 630909
11.8831 630912
11.8836 630915
11.8841 630918
11.8846 630921
11.8851 630924
11.8855 630927
11.886 630930
11.8863 630933
11.8867 630936
11.8872 630939
11.8875 630942
11.8879 630945
11.8884 630948
11.8889 630951
11.8894 630954
11.8899 630957
11.8903 630960
11.8908 630963
11.8913 630966
11.8918 630969
11.892 630972
11.8923 630975
11.8925 630978
11.8928 630981
11.893 630984
11.8932 630987
11.8935 630990
11.8937 630993
11.894 630996
11.8942 630999
11.8944 631002
11.8947 631005
11.8949 631008
11.8952 631011
11.8954 631014
11.8956 631017
11.8959 631020
11.8961 631023
11.8964 631026
11.8966 631029
11.8968 631032
11.8971 631035
11.8973 631038
11.8976 631041
11.8978 631044
11.898 631047
11.8983 631050
11.8985 631053
11.8988 631056
11.899 631059
11.8992 631062
11.8995 631065
11.8997 631068
11.9 631071
11.9002 631074
11.9004 631077
11.9007 631080
11.9009 631083
11.9012 631086
11.9014 631089
11.9016 631092
11.9019 631095
11.9021 631098
11.9024 631101
11.9026 631104
11.9028 631107
11.9031 631110
11.9033 631113
11.9036 631116
11.9038 631119
11.904 631122
11.9043 631125
11.9045 631128
11.9048 631131
11.905 631134
11.9052 631137
11.9055 631140
11.9057 631143
11.906 631146
11.9062 631149
11.9064 631152
11.9067 631155
11.9069 631158
11.9072 631161
11.9074 631164
11.9077 631167
11.9079 631170
11.9081 631173
11.9084 631176
11.9086 631179
11.9089 631182
11.9091 631185
11.9093 631188
11.9096 631191
11.9098 631194
11.9101 631197
11.9103 631200
11.9105 631203
11.9211 631206
11.9213 631209
11.9216 631212
11.9218 631215
11.9221 631218
11.9223 631221
11.9226 631224
11.9228 631227
11.923 631230
11.9233 631233
11.9235 631236
11.9238 631239
11.924 631242
11.9242 631245
11.9245 631248
11.9247 631251
11.925 631254
11.9252 631257
11.9254 631260
11.9257 631263
11.9259 631266
11.9262 631269
11.9264 631272
11.9266 631275
11.9269 631278
11.9271 631281
11.9274 631284
11.9276 631287
11.9278 631290
11.9281 631293
11.9283 631296
11.9286 631299
11.9288 631302
11.9367 631305
11.937 631308
11.9372 631311
11.9375 631314
11.9377 631317
11.9379 631320
11.9382 631323
11.9384 631326
11.9387 631329
11.9389 631332
11.9391 631335
11.9394 631338
11.9396 631341
11.9399 631344
11.9401 631347
11.9403 631350
11.9406 631353
11.9408 631356
11.9411 631359
11.9413 631362
11.9415 631365
11.9418 631368
11.942 631371
11.9423 631374
11.9425 631377
11.9427 631380
11.943 631383
11.9432 631386
11.9435 631389
11.9437 631392
11.9439 631395
11.9442 631398
11.9444 631401
11.9447 631404
11.9449 631407
11.9451 631410
11.9454 631413
11.9456 631416
11.9459 631419
11.9461 631422
11.9463 631425
11.9466 631428
11.9468 631431
11.9471 631434
11.9473 631437
11.9475 631440
11.9478 631443
11.948 631446
11.9483 631449
11.9485 631452
11.9487 631455
11.949 631458
11.9492 631461
11.9495 631464
11.9497 631467
11.9499 631470
11.9502 631473
11.9504 631476
11.9507 631479
11.9509 631482
11.9511 631485
11.9514 631488
11.9516 631491
11.9519 631494
11.9521 631497
11.9524 631500
11.9526 631503
11.9528 631506
11.9531 631509
11.9533 631512
11.9536 631515
11.9538 631518
11.954 631521
11.9543 631524
11.9545 631527
11.9548 631530
11.9749 631533
11.9776 631536
11.9809 631539
11.9836 631542
11.9841 631545
11.9846 631548
11.985 631551
11.9855 631554
11.986 631557
11.9865 631560
11.987 631563
11.9874 631566
11.9879 631569
11.9884 631572
11.9889 631575
11.9894 631578
11.9898 631581
11.9901 631584
11.9906 631587
11.991 631590
11.9913 631593
11.9918 631596
11.9922 631599
11.9927 631602
11.9932 631605
11.9937 631608
11.9942 631611
11.9946 631614
11.9951 631617
11.9956 631620
11.9958 631623
11.9961 631626
11.9963 631629
11.9966 631632
11.9968 631635
11.997 631638
11.9973 631641
11.9975 631644
11.9978 631647
11.998 631650
11.9983 631653
11.9985 631656
11.9987 631659
11.999 631662
11.9992 631665
11.9995 631668
11.9997 631671
11.9999 631674
12.0002 631677
12.0004 631680
12.0007 631683
12.0009 631686
12.0011 631689
12.0014 631692
12.0016 631695
12.0019 631698
12.0021 631701
12.0023 631704
12.0026 631707
12.0028 631710
12.0031 631713
12.0033 631716
12.0035 631719
12.0038 631722
12.004 631725
12.0043 631728
12.0045 631731
12.0047 631734
12.005 631737
12.0052 631740
12.0055 631743
12.0057 631746
12.0059 631749
12.0062 631752
12.0064 631755
12.0067 631758
12.0069 631761
12.0071 631764
12.0074 631767
12.0076 631770
12.0079 631773
12.0081 631776
12.0083 631779
12.0086 631782
12.0088 631785
12.0091 631788
12.0093 631791
12.0095 631794
12.0098 631797
12.01 631800
12.0103 631803
12.0105 631806
12.0107 631809
12.011 631812
12.0112 631815
12.0115 631818
12.0117 631821
12.0119 631824
12.0122 631827
12.0124 631830
12.0127 631833
12.0129 631836
12.0132 631839
12.0134 631842
12.0136 631845
12.0139 631848
12.0141 631851
12.0144 631854
12.0249 631857
12.0252 631860
12.0254 631863
12.0256 631866
12.0259 631869
12.0261 631872
12.0264 631875
12.0266 631878
12.0268 631881
12.0271 631884
12.0273 631887
12.0276 631890
12.0278 631893
12.0281 631896
12.0283 631899
12.0285 631902
12.0288 631905
12.029 631908
12.0293 631911
12.0295 631914
12.0297 631917
12.03 631920
12.0302 631923
12.0305 631926
12.0307 631929
12.0309 631932
12.0312 631935
12.0314 631938
12.0317 631941
12.0319 631944
12.0321 631947
12.0324 631950
12.0326 631953
12.0405 631956
12.0408 631959
12.041 631962
12.0413 631965
12.0415 631968
12.0417 631971
12.042 631974
12.0422 631977
12.0425 631980
12.0427 631983
12.043 631986
12.0432 631989
12.0434 631992
12.0437 631995
12.0439 631998
12.0442 632001
12.0444 632004
12.0446 632007
12.0449 632010
